Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
10	20	m	PSYC4802-20134	0.98	Block	exp	291	20131031.114134	diff	100	diff	1	1220
10	20	m	PSYC4802-20134	0.98	Block	exp	292	20131031.114137	diff	100	diff	1	1566
10	20	m	PSYC4802-20134	0.98	Block	exp	293	20131031.114141	same	20	same	1	798
10	20	m	PSYC4802-20134	0.98	Block	exp	294	20131031.114143	diff	20	diff	1	1507
10	20	m	PSYC4802-20134	0.98	Block	exp	295	20131031.114147	diff	60	same	0	1583
10	20	m	PSYC4802-20134	0.98	Block	exp	296	20131031.114150	diff	60	diff	1	892
10	20	m	PSYC4802-20134	0.98	Block	exp	297	20131031.114153	same	60	same	1	704
10	20	m	PSYC4802-20134	0.98	Block	exp	298	20131031.114156	same	20	same	1	1103
10	20	m	PSYC4802-20134	0.98	Block	exp	299	20131031.114159	same	20	same	1	616
10	20	m	PSYC4802-20134	0.98	Block	exp	300	20131031.114202	same	20	same	1	663
